"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
726,2.78,18.2,8.38,19.71,19.44,8.66,17.38,9.46,7.1,9.79,17.97,11.79,18.26,21.19,20.5,13.27,10.18,14.8,11.83,5.81,4.43,15.64,18.21,26.69,14.27,5.85,7.39,15.14,12.05,17.86,13.05,13.89,9.74,1.92,10.5,16.67,20.49,4.93,5.46,8.94,5.63,6.98,22.97,23.15,20.64,14.72,15.07,13.59,20.47,5.32,1.13,0.75,2.25,11.93,20.86,15.68,11.91,20.39,5.81,8.44,23.97,13.28,12.22,18.46,7.02,10.46,6.19,4.58,2.57,14.06,20.47,18.36,14.07,11.73,1.85,8.7,11.29,23.73,4.4,13.27,15.1,15.27,11.48,2.39,10.83,17.04,9.15,14.4,20,2.84,5.88,2.7,15.75,9.66,2.13,3.48,4.07,13.26,10.93,12.07
728,11.04,26.77,1.43,14.6,8.2,6.11,10.45,22.42,8.49,9.6,7.83,25.17,10.55,22.56,19.41,9.08,17.82,20.4,5.72,6.27,21.82,13.12,23,22.16,13.36,2.45,16.03,10.64,6.99,9.36,1.81,7.28,0.52,7.08,21.17,26.27,6,25.11,2.98,7.96,22.56,15.61,19.52,6.1,9.7,1.94,19.49,8,22.45,3.73,1.68,8.81,1.34,13.56,2.49,10.16,6.32,7.66,19.02,12.1,12.75,11.86,19.26,2.52,14.79,4.32,12.78,7.11,8.58,11.98,22.15,2.31,5.45,11.32,6.76,5.09,6.16,9.96,7.49,6.7,10.51,8.51,6.63,5.51,2.83,17.92,7.64,3.41,5.88,9.43,3.72,3.47,4.46,2.69,2.77,2.59,3.51,7.23,6.81,0.28
731,16.48,17,20.89,12.68,17.06,20.69,16.53,16.14,9.45,9.43,18.46,6.67,14.95,21.98,15.78,9.31,10.94,19.81,19.12,18.3,19.29,14.64,9.45,16.39,16.44,11,18.61,14.11,21.92,21.57,13.85,22.26,5.77,2.43,5.36,15.45,13.55,1.17,16.99,26.36,6.21,21.91,12.92,6.48,19.26,15.69,21.39,14.78,3.7,21.69,15.8,20.32,25.18,14.86,7.49,24.98,7.48,16.37,12.99,17.46,20.8,19.4,0.920000000000001,13.17,4.59,16.7,6.98,22.35,2.23,1.24,7.33,7.49,11.65,16.15,1.31,5.19,22.23,10.73,10.32,17.29,5.53,6.67,4.57,4.83,1.41,18.66,11.5,15.68,7.2,17.98,0.540000000000001,12.37,9.53,8.67,0.27,13.97,4.39,6.33,7.28,2.78
735,9.55,14.67,16.15,23.93,14.1,19.1,10.28,14.01,13.55,6.28,16.59,19.21,23.18,7.58,13.16,9.99,10.33,13.65,27.69,19.96,15.24,13.04,8.08,17.49,5.27,6.69,15.33,11.32,23.57,6.38,9.33,12.38,25.31,17.49,8.19,5.14,14.1,4.9,8.52,22.51,12.13,22.93,10.5,11.89,17.31,4.21,28.18,12.61,20.85,16.4,1.81,15.31,7.73,2.07,8.63,14.55,18.34,15.76,2.33,10.47,14.93,2.03,11.01,15.09,20.42,7.21,11.28,10.26,9.92,0.329999999999999,13.9,2.78,1.83,6.14,13.46,6.15,0.51,2.8,3.02,1.71,19.69,3.91,16.28,1.32,5.26,6.08,15.77,6.27,12.19,0.9,6.47,7.57,13.68,1.13,2.24,11.35,3.15,0.9,3.89,4.47
736,21.91,18.47,7.57,7.57,21.69,13.32,10.49,3.83,5.64,5.62,19.82,19.89,6.19,7.45,20.68,15.23,18.88,20.76,19.36,13.85,11.69,0.26,8.25,8.73,17.13,13.25,3.41,16.78,5.41,12.01,10.45,9.26,18.44,14.69,13.22,21.25,11.7,0.27,0.17,20.31,18.52,3.96,17.79,0.69,25.65,14.4,11.36,11.31,2.67,3.73,11.51,2.81,19.33,9.29,16.43,2.72,4.2,7.53,3.65,3.18,0.55,1.95,1.13,5.19,0.35,18.66,0.66,9.68,17.23,3.78,1.77,14.17,20.25,0.68,7,1.07,11.96,1.77635683940025e-15,12.51,3.08,11.58,4.9,4.08,3.63,10.57,1.9,22.64,1.48,2.71,1,1.85,3.64,9.24,17.33,4.89,7.44,3.63,0.58,13.35,4.47
738,2.76,13.54,2.06,19.05,0.84,13.84,13.49,12.42,2.58,6.91,12.55,3.09,15.41,18.74,8.27,10.95,10.44,4.29,2.95,18.59,21.42,7.93,6.74,19.47,5.36,2.46,6.43,6.99,13.84,18.58,19.96,17.13,0.71,22.11,10.61,8.24,19.88,13.78,5.08,2.1,16.65,18.3,6.72,7.27,7,13.81,1.62,9.02,0.349999999999999,3.9,9.2,5.64,0.999999999999999,0.83,9.29,4.52,19.3,4.63,3.67,8.89,14.44,10.56,14.89,3.57,7.37,7.46,5.65,4.24,0.83,12.32,14.05,3.74,2.65,2.24,9.86,22.55,3.91,3.25,4.25,17.87,2.38,17.48,3.27,12.59,3.77,2.84,0.649999999999999,0.980000000000001,13.6,16.94,7,8.14,12.84,1.25,14.38,12.08,7.68,8.79,5.04,7.82
742,14.38,4.93,12.41,16.45,9.97,11.26,14.86,14.58,3.58,20.26,25.15,6.85,15.32,19.64,6.14,7.77,7.28,12.14,0.640000000000001,11.88,3.95,0.550000000000001,14.29,4.46,16.64,8.99,4.12,5.4,4.32,2.95,16.73,16.56,3.1,21.9,19.28,3.98,7.92,1.76,11.53,3.64,3.78,3.97,13.24,4.76,3.87,3.07,3.17,8.51,8.53,3.41,18.84,6.31,20.33,15.17,11.57,9.83,15.01,12.9,3.59,4.99,22.02,14.31,11.52,7.13,7.67,6.68,6.24,12.74,1.67,4.71,11.64,6.87,12.64,2.53,10.35,12.74,0.04,11.44,0.58,5.62,0.92,7.1,1.11,11.64,13.7,8.76,11.72,3.93,9.15,9.17,2.27,9.64,3.01,14.23,1.19,8.36,3.81,4.78,18.16,7.61
745,14.48,24.74,23.86,20.47,14.1,14.84,5.2,14.24,9.57,11.99,4.5,2.97,14.26,9.27,12.29,6.9,21.2,10.62,26.9,19.01,0.55,8.87,14.36,11.28,13.69,13.77,5.4,1.05,19.15,9.86,7.26,1.84,17.67,13.86,10.27,5.69,17.17,5.09,19.39,7.23,15.48,1.45,12.13,11.94,5.58,0.0700000000000003,7.93,13.69,5.83,16.03,4.1,1.87,5.82,3.77,17.42,21.11,15.19,13.07,2.35,10.43,14.4,1.9,15.3,7.82,8.21,3.3,1.82,6.79,14.81,7.26,19.97,8.28,18.58,11.76,7.55,19.79,24.78,17.2,2.24,7.17,21.05,2.61,19.02,20.1,24.99,18.73,3.28,8.32,14.35,1.6,4.2,10.56,9.91,5.93,14.34,7.01,12.6,9.03,7.72,15.21
747,9.86,12.01,15.95,27.06,20.82,3.2,23.91,13.74,13.15,25.31,4.33,17.95,9.58,14.07,23.45,18.16,17.62,16.39,26.53,11.78,10.19,18.98,26.14,2.4,13.76,6.75,24.48,21.4,22.36,8.09,8.09,3.21,25.23,3.46,1.21,26.33,18.39,8.6,21.56,15.01,16.04,20.85,3.92,8.37,18.66,12.6,24.8,2.28,8.27,17.99,0.38,14.11,9.22,8.02,23.42,11.31,15.44,16.23,21.21,13.83,7,2.57,15.48,4.22,11.9,20.07,5.57,9.93,11.53,25.22,10.01,22.57,18.26,3.18,5.77,7.45,20.25,14.74,2.95,7.99,19.34,8.52,19.23,10.21,5.7,17.52,1.06,8.64,18.34,7.51,20.64,11.65,15.08,15.21,1.74,23.48,3.17,21.86,7.23,13.38
748,22.43,9.97,8.61,6.06,6.47,7.34,17.84,14.33,16.09,18.74,18.05,17.28,13.03,3.35,16.71,12.42,11.19,16.42,8.84,17.07,16.82,12.19,9.03,9.85,10.53,23.31,8.47,21.59,4.49,12.58,10.81,3.19,19.89,8.75,3.12,12.39,16.88,5.3,15.97,21.03,12.61,7.97,8.61,1.97,21.98,15.92,7.55,14.73,15.32,8.8,6.06,17.89,7.34,16.81,8.37,3.76,20.16,8.46,0.59,12.11,14.49,1.02,2.7,6.48,12.28,18.79,3.15,23.33,9.31,1.71,0.23,7.31,13,0.91,12.01,7.09,20.41,3.97,2.9,10.57,10.52,22.45,3.55,3.97,0.98,18.38,6.92,12.4,14.22,8.9,4.72,2.54,0.180000000000001,10.49,19.76,4.13,6.94,15.05,28.13,13.92
752,5.38,5.03,20.84,8.08,14.47,22.08,15.54,16.6,19.87,7.67,24.97,19.41,18.63,24.66,8.9,21.82,3.62,24.47,19.2,17.88,8.54,16.26,17.66,7.84,6.98,17.83,6.46,3.97,15.46,13.68,8.14,9.56,11.44,11.44,13.05,7.17,1.64,10.19,9.25,6.16,7.99,2.6,19.66,5.77,12.41,13.73,22,6.09,13.98,6.34,14.84,16.75,9.4,14.7,5.8,26.93,5.23,2.45,7.76,22.22,11.96,23.2,3.94,3.21,12.76,20.29,13.44,7.82,0.970000000000001,15.49,24.19,7.43,16.1,16.77,14.53,21.89,15.64,5.52,16.57,0.39,14.65,0.440000000000001,0.04,1.51,4.29,8.46,8.59,22.02,15.26,11.72,4.69,5.87,10.25,2.11,13.76,1.13,4.29,9.83,5.41,11.34
763,2.91,5.16,20,2.93,5.11,20.79,10.07,1.9,1.59,9.23,4.48,1.61,22.7,16.08,19.59,9.99,22.47,5.98,9.35,10.1,4.01,8.95,16.11,16.86,7.63,18.13,17.56,17.87,8.38,2.77,17.75,8.46,7.7,3.47,22.14,7.23,6.82,11.12,11.71,2.08,19.69,1.59,11.46,20.42,16.16,3.91,6.45,4.75,1.83,22.38,5.43,6.19,18.21,10.78,4.83,1.33,7.34,5.08,2.7,9.39,5.54,12.53,9.29,13.86,8.1,7.55,10.94,4.3,8.95,16.85,3.5,2.33,0.14,4.29,4.2,5.77,4.58,7.69,5.39,8.09,13.09,15.31,3.44,12.53,3.21,5.73,0.82,11.33,4.55,16.04,0.890000000000001,5.68,5.46,15.69,6.35,1.47,6.79,3.08,6.03,5.75
765,4.36,24.06,24.1,17.94,26.7,17.32,22.53,15.72,14.8,12.94,11.27,25.35,15.47,4.28,10.71,12.56,7.58,12.92,14.85,28.91,7.51,13.15,9.41,21.04,28.6,16.18,28.53,13.32,7.49,6.06,20.64,11.31,12.95,7.24,3.33,13.05,16.31,5.3,27.02,18.07,18.36,23.2,19.41,11.25,10.58,24.63,10.87,14.72,9.86,8.89,7.17,20.91,4.94,18.04,2.01,25.68,4.31,14.71,7.4,16.19,5.67,24.66,16.39,11.7,6.64,8.94,19.42,9.29,16.35,18.56,23.28,16.38,5.78,15.02,5.19,12.39,27.16,27.49,8.88,18.47,18.19,17.07,20.22,28.55,14.08,2.38,8.51,8.89,5.96,20.86,19.15,4.24,18.35,15.28,6.72,7.17,10.18,4.56,13.23,1.68
771,8.35,7.74,8.96,20.72,13.27,9.19,3.87,18.68,6.61,19.08,13.82,5.21,15.49,12.32,15.89,25.21,15.63,5.49,17.39,6.79,21.06,1.6,6.12,6.25,18.67,9.53,12.14,3.74,16.03,7.99,16.85,28.02,8.77,10.04,0.91,10.24,13.06,8.24,0.42,13.43,25.11,2.77,13.06,10.59,8.44,17.88,10.35,8.67,9.36,15.37,25.4,6.77,10.5,8.11,27.77,0.109999999999999,12.65,15.93,5.68,11.45,14.4,22.25,7.63,16.69,0.94,8.73,0.85,1.86,22.2,15.51,5.2,5.24,8.78,8.92,8.7,5.92,13.92,1.93,2.77,1.34,5.5,9.34,2.51,3.12,0.79,14.75,4.75,5.27,9.72,11.85,5.68,3.55,9.05,6.87,8.92,8.53,19.05,8.48,5.5,2.83
776,19.99,22.18,19.86,16.57,23.8,16.98,12.09,13.11,19,18.89,20.26,9.58,7.5,5.93,18.53,22.38,8.65,5.33,2.13,5.06,2.34,24.19,11.3,18.16,18.93,20.2,14.6,22.18,16.86,14.8,3.32,0.75,6.48,22.88,8.77,16.92,3.81,16.11,18.9,18.31,11.69,3.52,22.84,2.64,10.93,7.3,18.19,10.83,18,10.44,11.58,15.55,16.39,20.89,5,17.31,18.98,16.93,3.82,17.39,17.36,8.3,17.71,3.24,1.94,13.71,9.29,11.11,19.86,13.95,9.27,7.68,12.42,3.54,11.68,9.99,4.68,9.45,9.49,10.12,18.24,6.82,11.31,9.59,20.55,15.21,5.2,6.56,9.05,3.25,1.15,7.59,17.35,8.23,3.6,9.51,8.35,3.9,2.1,5.47
778,27.65,19.62,23.98,17.89,17.59,16.04,2.82,18.51,20.41,14.24,18.47,13.17,23.1,10.98,13.73,0.5,21.35,28.07,12.07,15.97,15.13,18.82,19.79,14.38,14.4,6.37,25.96,18.28,16.41,17.64,28.49,10.62,17.81,10.73,16.79,6.39,3.42,17.86,24.93,25.95,0.55,10.36,6.01,3.44,12.57,1.34,4.7,6.61,13.68,6.27,19.78,20.69,7.92,4.44,4.04,18.62,25.49,18.52,6.8,1.58,16.39,18.91,3.59,9.53,4.22,13.65,2.66,1.05,9.45,21.16,5.37,1.87,17.57,17.01,17.26,14.03,2.59,18.97,8.11,13.05,4.19,8.96,15.04,6.55,6.81,8.72,9.86,20.26,2.91,21.2,3.78,22.41,18.53,2.13,0.27,4.42,1.54,23.08,2.24,2.19
785,5.09,7.87,21.81,13.42,22,26.2,13.49,5.94,11.93,13.02,18.61,8.85,21.4,9.18,26.83,10.1,21.27,7.78,2.1,23.08,15.94,13.5,9.36,25.57,3.82,7.77,7.94,15.35,22.22,21.07,25.84,15.58,2.21,13.5,15.07,17.7,14.44,13.46,18.47,18.44,1.55,17.72,13.73,11.3,20.53,13.14,22.75,18.86,4.15,12.67,17.61,16.72,21.07,18.44,13.64,3.63,19.75,18.86,18.57,10.89,10.22,18.54,9.73,13.37,10.29,23.24,20.5,1.05,22.78,9.84,12.81,10.6,14.5,25.97,16.5,5.96,16.15,3.75,10.68,10.41,18.75,10.27,13.5,13.36,15.01,19.52,14.29,19.88,16.94,14.81,0.580000000000001,4.53,15.31,1.47,6.69,3.18,19.95,5.55,9.58,6.39
795,22.22,3.79,28.27,23.88,14.02,14.3,20.73,13.81,21.94,4.51,19.97,15.31,5.9,12.42,16.63,20.07,5.52,15.83,8.38,3.34,25.83,12.68,15.12,19.56,12,21.07,14.06,28.79,13.88,18,9.92,6.01,25.17,25.05,13.54,28.53,5.4,3.22,18.2,26.31,9.68,14.49,10.39,13.05,9.42,12.74,17.02,23.41,13.99,3.83,14.37,27.36,11.19,9.37,13.04,4.26,17.72,11.44,6.54,4.95,14.59,13.42,11.42,4.31,19.04,4.75,10.27,3.63,4.87,18.07,19.78,8.37,15.09,18.32,19.02,8.36,18.28,23.2,4.69,15.05,1.05,7.41,6.95,6.61,11.21,19.7,10.13,20.4,19.5,13.71,7.91,5.31,15.76,12.02,9.34,17.07,3.34,7.5,6.45,6.98
796,25.41,8.63,14.56,26.54,13.9,13.24,24.67,27.61,19.88,23.73,19.53,9.79,12.41,7.56,14.88,23.45,13.63,19.39,10.73,17.25,14.48,18.39,7.35,10.75,13.16,7.46,23.18,22.77,17.68,17.42,16.92,22.63,9.56,16.72,17.6,23.3,25.17,8.38,15.79,14.01,24.03,23.91,10.36,16.35,18.38,12.28,25.04,27.73,10.08,23.52,7.69,14.34,16.68,19.19,14.18,18.66,27.51,3,23.47,20.42,9.13,25.89,11.11,9.44,15.38,27.81,27.48,14.74,27.07,16.09,7.8,20.94,23.83,7.06,26.05,12.72,5.13,12.15,17.65,17.3,5.27,13.54,17.09,27.31,10.2,10.61,11.33,21.45,5.71,3.53,2.94,5.9,0.34,11.86,18.48,9.78,19.65,7.48,3.55,19.26
797,2.81,2.09,6.2,21.75,14.84,7.31,13.21,16.04,9.39,22.2,13.96,20.66,22.45,7.62,14.48,15.31,16.52,0.71,3.66,10.76,9.15,1.26,19.05,21.88,14.05,17.44,9.66,3.12,15.83,3.62,11.2,5.53,16.32,20.03,4.43,5.79,4.58,16.18,11.6,3.05,10.34,8.6,13.27,18.62,7.32,22.31,14.17,12.01,2.64,24.31,1.44,1.67,8.95,14.99,3.05,13.02,10.53,18.57,1.07,6.82,0.640000000000001,6.24,9.75,6.96,11.64,3.38,0.33,3.35,8.39,13.82,8.84,3.25,16.85,16.56,23.49,7.24,21.11,5.53,7.03,17.89,6.74,23.45,7.32,11.36,4.58,8.21,12.55,9.35,16.94,15.63,16.66,18.14,4.02,3.11,0.86,10.5,15.13,21.96,3.1,9.21
806,7.56,12.71,24.43,11.44,4.49,7.24,14.78,24.39,14.21,20.3,2.1,15.12,11.12,9.08,7.68,10.5,8.84,19.75,6.09,0.29,9.05,11.54,5.84,6.97,5.42,14.9,15.96,16.89,0.18,4.83,4.72,10.27,17,4.52,3.7,8.07,5.46,5.02,14.13,18.11,6.32,12.49,4.6,12.03,16.55,1.59,2.73,6.86,11.12,6.71,7.36,18.34,10.62,9.61,11.89,18.36,19,5.93,11.01,5.42,1.19,22.55,6.14,9.57,0.31,25.6,4.75,1.31,6.01,11.3,3.18,10.82,20.77,16.06,5.35,3.33,22.79,5.19,7.26,20.52,2.47,5.07,10.93,8.19,3.47,6.48,9.47,17.7,15.7,5.97,3.24,0.43,8.99,3.49,4.34,6.96,1.8,2.27,1.04,3.35
808,17.44,15.69,7.59,13.37,14.59,3,22.45,23.72,18.06,24.03,25.16,21.86,12.62,10.2,15.86,20.06,6.96,18.36,3.64,14.81,4.72,16.5,9.97,8.78,23.33,24.6,17.74,6.01,14.17,8.27,20.18,21.28,14.17,24.27,2.58,20.08,6.29,4.99,6.04,5.46,21.95,15.6,10.48,15.45,22.13,20.18,10.76,26.38,13.44,1.25,2.62,17.84,13.11,18.73,15.01,5.32,14.24,22.05,11.15,4.47,24.04,19.01,21.98,11.63,20.21,1.96,19.08,10,12.41,8.85,3.35,2.76,15.37,10.58,13.41,13.38,14.83,25.01,8.86,2.31,4.64,0.0200000000000005,11.17,18.74,20.79,3.39,17.17,4.41,4.31,20.33,1.45,9.16,7.75,6.47,21.48,14.24,5.32,8.33,3.79,21.58
815,2.51,24.97,0.199999999999999,6.5,12.18,15.54,10.67,2.34,6.56,11.88,7.4,20.26,2.95,12.08,20.66,13.61,21.99,5.12,9.11,14.2,17.43,4.2,0.620000000000001,20.54,0.0800000000000001,5.46,11.2,21.34,13.16,9.53,1.61,0.25,22.83,1.66,12.74,7.04,10.88,11.86,9.84,19.1,4.39,18.04,8.33,17.82,5.44,14.66,10.62,18.48,10.81,10.8,11.27,7.22,16.47,4.49,19.3,19.31,14.84,3.18,11.97,18.71,15.48,12.46,19.36,5.58,11.32,24.15,6.08,9.4,18.09,1.35,6.92,20.77,10.08,12.06,10.48,15.4,19.34,14.57,15.19,8.83,13.96,9.76,10.31,13.34,20.82,4.86,12.54,0.76,22.12,2.2,12.63,0.53,13.32,8.18,15.9,3.12,2.95,21.22,5.36,7.48
816,13.43,13.87,21.87,1.73,4.38,8.97,12.83,25.61,12.88,10.85,16.15,24.73,7.98,16.55,13.62,17.37,5.3,11.33,16.82,9.67,6.2,5.73,10.16,12.58,14.44,17.48,15.72,13.81,7.21,16.42,6.06,2.95,20.82,27.38,9.5,14.66,20.46,13.57,16.2,7.65,10.95,0.96,11.48,18.11,18.22,22.72,8.76,8.81,2.48,10.33,16.05,2.93,4.57,10.12,2.68,7.76,11.06,11.34,0.66,3.26,10.41,8.68,5.45,15.43,4.91,0.56,1.91,14.11,7.97,4.04,0.25,21.18,5.12,8.04,1.65,19.39,6.84,0.93,6.17,10.19,11.84,12.4,5.41,5.48,4.96,18.42,7.24,16.76,19.83,10.09,20.74,2.14,4.15,18.98,2.4,4.59,2.42,16.14,9.12,3.63
818,22.46,6.78,16.53,13.8,23.78,9.69,12.32,23.01,20.91,14.47,15.93,17.65,15.37,25.85,22.59,10.33,9.68,8.22,16.07,14.25,17.07,4.17,14.59,14.93,7.88,19.37,15.09,21.74,17.03,25.32,18.61,12.54,24.64,24.26,21.77,15.82,7.88,15.95,23.94,11.56,16.28,8.69,5.93,13.85,9.91,12.18,3.65,13.29,1.47,16.7,14.12,0.519999999999999,20.58,21.53,20.21,23.11,3.36,21.19,14.6,11.47,7.33,2.86,12.68,14.17,18.96,20.81,20.24,21.47,3.58,22.81,14.45,15.75,3.29,14.79,19.77,15.73,1.69,8.93,6.67,4.01,0.25,15.38,27.16,8.44,9.75,11.09,5.04,7.89,6.09,14.1,6.08,20.84,4.95,7.27,8.09,7.51,1.61,11.03,10.18,6.63
827,18.09,14.63,19.59,8.69,12.78,12.02,18.02,13.18,4.48,10.92,14.16,15.42,23.72,0.59,5.71,14.56,18.9,20.69,8.32,11.6,9.49,13.45,16.62,1.45,4.26,16.29,13.96,6.37,14.74,13.88,13.24,9.52,12.22,14.87,15.63,16.83,17.14,11.13,2.3,21.86,12.83,12,10.69,14.05,3.05,14.42,13.66,2.93,16.73,13.32,24.93,10.82,0.45,8.17,4.69,2.35,5.78,11.7,0.84,13.82,10.46,22.08,2.27,7.98,13.98,2.7,4.16,4.52,7.27,9.98,17.47,0.49,2.04,7.97,5.92,1.93,15.43,17.36,7.27,8.09,9.24,2.58,16.85,7.09,14.1,7.45,4.57,8.7,6.35,6.76,8.29,2.75,11.44,3.1,6.82,4.67,5.01,7.99,0.51,17.57
835,10.15,22.7,23.22,12.95,12.29,19.29,25.33,9.71,16.93,8.26,16.71,10.24,27.41,19.02,7.82,18.98,6.4,20.24,8.57,9.13,17.07,8.88,23.38,8.23,14.7,16.44,2.51,20.61,26.99,24.31,15.3,0.230000000000001,6.13,23.54,12.21,9.84,0.88,6.77,2.2,2.16,4.28,8.41,23.95,0.390000000000001,1.07,2.95,10.74,20.5,7.88,24.9,15.5,3.57,0.470000000000001,17.49,8.33,19.78,0.0400000000000009,15.24,1.84,13.21,17.86,7.49,4.89,6.45,5.06,20.43,6.22,21.88,23.7,18.05,11.64,4.22,6.97,7.48,8.28,9.34,12.39,12.78,11.01,11.65,3.89,15.49,2.17,7.31,7.5,1.55,12.04,4.54,0.16,4.7,12.44,4.91,10.13,20.9,20.07,3.4,11.86,12.35,20.31,4.05
839,22.46,9.86,26.11,13.14,19.94,11.04,16.24,28.05,18.58,17.67,16.1,24.36,25.47,9.63,16.5,14.56,12.96,26.42,1.07,23.43,23.92,8.59,21.53,26.65,22.1,14.11,21.8,14.3,18.03,23.1,27.1,20.98,26.15,20.83,18.25,10.78,17.89,8.83,14.72,21.08,13.12,27.03,26.6,24.23,9.24,22.46,8.2,17.69,8.28,9.59,26.97,14.89,20.21,16.44,7.44,11.67,17.96,11.4,2.43,9.94,7.14,8.28,27.78,1.93,16.91,16.13,12.36,4.66,25.76,18.33,17.14,18.04,0.45,17.63,16.2,3.3,11.57,7.97,2.67,10.39,13.85,17.3,16.14,15.07,13.6,3.15,0.99,22.18,9.13,21.52,14.3,18.95,6.48,10.81,18.14,6.98,13.69,6.77,1.33,3.69
853,5,0.4,4.6,5,24.68,17.93,24.51,9.9,23.51,8.86,2.28,10.87,14.23,6.85,9.59,3.97,21.29,14.08,2.58,2.85,10.24,19.36,7.61,7.13,19.34,3.18,24.71,19.14,22.93,20.17,18.36,2.17,16.13,20.56,7.61,7.67,2.09,8.95,11.39,9.81,11.53,4.76,0.43,11.03,6.81,15.95,6.74,8.27,1.01,0.65,4.96,5.24,13.46,23.31,13.44,8.17,5.38,9.96,7.32,10.51,7.99,13.91,4.17,10.74,8.43,3.73,9.14,10.99,8.82,0.76,4.84,0.98,7.19,1.95,9.86,12.05,10.55,9.39,17.61,13.96,9.58,5.84,7.51,11.25,6.04,15.88,0.760000000000001,1.04,10.72,12.79,9.45,0.63,9.96,9.2,8.66,3.18,0.14,3.9,8.2,1
855,21.06,18.6,15.26,8.53,20.23,12.08,19.61,20.56,13.05,22.76,8.15,8.19,11.88,11.77,24.53,13.93,9.67,19.09,16.88,7.74,13.27,15.86,13.79,20.07,13.35,0.52,6.27,16.65,8.98,10.93,19.01,13.02,9.28,5.69,19.89,16.7,16.2,19.02,4.75,11.85,21.03,18.52,25.41,9.16,12.96,8.04,5.59,1.22,25.25,9.69,14.44,10.7,10.61,9.36,12.62,5.83,6.24,17.01,9.1,7.24,4.79,11.3,13.86,16.87,15.97,11,1.5,3.75,17.47,3.45,3.41,4.43,17.62,1.14,7.51,14.5,4.84,0.630000000000001,1.94,13.16,19.01,13.8,7.33,10.48,19.77,7.39,4.53,9.57,0.91,7.59,19.56,4.36,4.25,5.04,0.95,0.85,16.33,16.09,4.04,17.46
866,23.53,12.16,12.04,13.42,5.26,15.76,15.28,19.35,15.07,9.57,13.43,20.33,10.51,25.83,6.43,5.33,19.67,3.19,17.23,5.57,20.67,2.28,18.32,20.3,15.72,16.9,0.91,17.09,13.96,6.31,9.04,15.53,16.52,20.16,15.08,26.87,11.57,10.72,18.17,8.55,12.29,8.35,11.03,23.02,12.75,8.21,16.76,15.55,18.04,13.52,15.08,12.57,14,7.4,19.68,13.42,3.15,10.82,11.98,0.63,6,17.23,20.52,7.84,0.239999999999998,10.88,0.640000000000001,17.08,12.01,20.56,5.47,16.82,13.72,20.57,5.62,11.98,16.23,6.37,7.72,16.1,11.57,3.07,5.71,4.1,4.66,19.3,13.77,21.24,19.02,5.21,10.73,8.1,19.99,2.65,9.78,0.85,1.18,8.29,18.04,6.24
871,9.9,2.71,13.48,3.69,20.98,15.44,7.9,16.85,19.35,5.84,2.5,2.59,7.68,1.52,6.46,10.34,4.09,18.3,5.38,5.02,3.22,22.07,15.04,3.28,9.59,2.76,12.29,1.59,4.23,16.02,16.11,4.97,10.51,13.01,14.99,7.31,11.96,20.26,2.16,16.14,7.03,0.17,11.23,3.6,18.02,13.04,10.26,3.05,11.14,8.43,10.02,0.55,8.38,6.02,13.3,0.36,10.47,5.83,1.03,8.86,13.86,6.03,3.25,16.56,2.23,2.54,7.33,7.2,1.05,7.92,12.73,5.73,12.79,12.55,10.09,2.98,1.69,4.55,6.49,1.4,19.96,10.18,0.28,0.31,7.2,2.56,1.32,14,0.16,0.51,0.0300000000000011,23.19,0.84,6.72,2.77,4.79,2.46,20.7,1.75,5.27
874,6.52,20.35,8.06,19.75,14.82,0.210000000000001,4.58,20.83,9.58,5,15.09,19.5,18.54,7.8,19.47,11.74,8.01,9,8.65,12.77,12.37,23.12,8.69,11.74,13.64,5.74,12.79,16.3,18.29,11.78,14.7,0.42,17.2,12.49,11.74,11.13,9.27,6.15,23.28,22.33,10.55,19.09,15.63,13.67,16.16,7.72,16.19,17,10.73,2.07,19.47,9.41,11.72,11.23,8.28,11.37,4.56,11.43,4.74,15.54,16.9,0.640000000000001,16.69,13.38,17.99,7,10.35,15.3,12.87,0.16,17.91,12.82,24.71,5.89,0.550000000000001,13.6,2.83,7.22,13.69,15.48,1.89,6.49,5.31,15.67,9.34,3.89,4.84,9.72,21.5,5.84,4.87,8.38,9.07,16.9,12.68,7.41,10.74,14.71,16.03,4.47
